week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2018-12-01,2018-11-25,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,592.4,1041.8375,False,False,,650.6452219570241,1100.0827219570242,False,False,,626.3067323206558,678.5948197433211,1075.7442323206558,1128.032319743321,False,592.4,2018-11-28,523.048640246574,1,575.7737686655558,0.9965634950066702,29.56413098168348,-43.63911686150243,0.0,43.63911686150243,11.497436438486488,17.539427618211672,0.8542094455852156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,650.6452219570241,-58.245221957024114,58.245221957024114,14.952204776230078,650.6452219570241,626.3067323206558,678.5948197433211,저렴,-58.245221957024114
2018-12-08,2018-12-02,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,610.97,1060.4075,False,False,,631.1335994726322,1080.5710994726323,False,False,,606.7951098362639,659.0831972589292,1056.232609836264,1108.5206972589292,False,610.97,2018-12-07,510.527244382556,1,554.7271684864481,3.1571146285863403,24.203714807693988,-12.521395864018018,0.0,12.521395864018018,15.212392602047968,14.66881520813605,0.8569472963723477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,631.1335994726322,-20.1635994726322,20.1635994726322,14.952204776230078,631.1335994726322,606.7951098362639,659.0831972589292,적정,-20.1635994726322
2018-12-15,2018-12-09,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,596.05,1045.4875,False,False,,629.0921578014377,1078.5296578014377,False,False,,604.7536681650694,657.0417555877347,1054.1911681650695,1106.4792555877348,False,596.05,2018-12-14,508.81373819069904,1,548.4668005204579,2.672229014251906,8.93259698024215,-1.7135061918569363,0.0,1.7135061918569363,20.339239691939092,16.494530764826656,0.8596851471594799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,629.0921578014377,-33.042157801437725,33.042157801437725,14.952204776230078,629.0921578014377,604.7536681650694,657.0417555877347,저렴,-33.042157801437725
2018-12-22,2018-12-16,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,582.54,1031.9775,False,False,,625.0855876684773,1074.5230876684773,False,False,,600.747098032109,653.0351854547743,1050.184598032109,1102.4726854547744,False,582.54,2018-12-21,488.2796840968536,1,541.3686968837433,1.3864114277277086,8.484515064442414,-20.53405409384544,0.0,20.53405409384544,17.78374611361457,15.336270649944868,0.8624229979466119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,625.0855876684773,-42.54558766847731,42.54558766847731,14.952204776230078,625.0855876684773,600.747098032109,653.0351854547743,저렴,-42.54558766847731
2018-12-29,2018-12-23,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,557.68,1007.1175,False,False,,603.5367080737831,1052.974208073783,False,False,,579.1982184374148,631.48630586008,1028.6357184374147,1080.92380586008,False,557.68,2018-12-28,459.8223940129038,1,523.5991525018017,0.94849470049668,18.71803908243825,-28.45729008394977,0.0,28.45729008394977,11.427986715425773,14.992020847603635,0.865160848733744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,603.5367080737831,-45.856708073783125,45.856708073783125,14.952204776230078,603.5367080737831,579.1982184374148,631.48630586008,저렴,-45.856708073783125
2019-01-05,2018-12-30,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,528.61,978.0475,False,False,,575.3225038774339,1024.760003877434,False,False,,550.9840142410656,603.2721016637308,1000.4215142410656,1052.7096016637308,False,528.61,2019-01-07,464.159039728782,1,513.0719934528114,3.2807609391463144,13.807919988136478,4.336645715878149,4.336645715878149,-0.0,15.445654569943464,16.813578474785118,0.8678986995208761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.3225038774339,-46.712503877433846,46.712503877433846,14.952204776230078,575.3225038774339,550.9840142410656,603.2721016637308,저렴,-46.712503877433846
2019-01-12,2019-01-06,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,569.05,1018.4875,False,False,,576.6025536945081,1026.040053694508,False,False,,552.2640640581398,604.552151480805,1001.7015640581398,1053.9896514808052,False,569.05,2019-01-14,511.04550502206297,1,525.5251070718439,15.98443848783042,3.5313248687980314,46.88646529328099,46.88646529328099,-0.0,33.89870530672585,29.07607265647608,0.8706365503080082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.6025536945081,-7.552553694508106,7.552553694508106,14.952204776230078,576.6025536945081,552.2640640581398,604.552151480805,적정,-7.552553694508106
2019-01-19,2019-01-13,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,584.92,1034.3575,False,False,,611.3294980620818,1060.7669980620817,False,False,,586.9910084257135,639.2790958483788,1036.4285084257135,1088.7165958483788,False,584.92,2019-01-21,521.7172948702289,1,543.8165026972721,22.34034653327768,4.048950907849467,10.671789848165927,10.671789848165927,-0.0,30.88329174861727,27.70714226602097,0.8733744010951403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.3294980620818,-26.409498062081862,26.409498062081862,14.952204776230078,611.3294980620818,586.9910084257135,639.2790958483788,저렴,-26.409498062081862
2019-01-26,2019-01-20,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,594.0,1043.4375,False,False,,617.3120497496893,1066.7495497496893,False,False,,592.973560113321,645.2616475359863,1042.4110601133211,1094.6991475359864,False,594.0,2019-01-28,527.1809641552078,1,549.3638242970884,9.0821014689662,3.534779869149904,5.463669284978892,5.463669284978892,-0.0,20.22038296272852,23.145309879959363,0.8761122518822724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.3120497496893,-23.31204974968932,23.31204974968932,14.952204776230078,617.3120497496893,592.973560113321,645.2616475359863,적정,-23.31204974968932
2019-02-02,2019-01-27,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,582.59,1032.0275000000001,False,False,,615.622088843731,1065.059588843731,False,False,,591.2835992073627,643.571686630028,1040.7210992073628,1093.0091866300281,False,582.59,2019-01-31,521.3563963107542,1,547.3184760956717,3.553370708710613,5.5987189101271735,-5.824567844453554,0.0,5.824567844453554,22.78976816395465,22.723661420396898,0.8788501026694046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.622088843731,-33.032088843731,33.032088843731,14.952204776230078,615.622088843731,591.2835992073627,643.571686630028,저렴,-33.032088843731
2019-02-09,2019-02-03,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,596.44,1045.8775,False,False,,617.9280754886323,1067.3655754886322,False,False,,593.589585852264,645.8776732749293,1043.027085852264,1095.3151732749293,False,596.44,2019-02-07,529.2963173717437,1,544.9319964653317,5.071214822223788,7.45769445256386,7.939921060989491,7.939921060989491,-0.0,7.244162702769974,22.79372273118846,0.8815879534565366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.9280754886323,-21.488075488632266,21.488075488632266,14.952204776230078,617.9280754886323,593.589585852264,645.8776732749293,적정,-21.488075488632266
2019-02-16,2019-02-10,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,605.43,1054.8674999999998,False,False,,626.8944207749078,1076.3319207749078,False,False,,602.5559311385394,654.8440185612047,1051.9934311385396,1104.2815185612048,False,605.43,2019-02-14,547.0152498445109,1,550.0961125371542,9.421729730451093,4.257613658628609,17.718932472767165,17.718932472767165,-0.0,9.674426005183136,21.214544986352752,0.8843258042436687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8944207749078,-21.464420774907808,21.464420774907808,14.952204776230078,626.8944207749078,602.5559311385394,654.8440185612047,적정,-21.464420774907808
2019-02-23,2019-02-17,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,612.83,1062.2675,False,False,,647.1944027918966,1096.6319027918967,False,False,,622.8559131555282,675.1440005781935,1072.2934131555282,1124.5815005781935,False,612.83,2019-02-21,574.4143906858405,1,563.5953513890174,15.803907141128516,2.3046682892652903,27.39914084132965,27.39914084132965,-0.0,14.187932412097233,16.392993344469392,0.8870636550308009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.1944027918966,-34.36440279189651,34.36440279189651,14.952204776230078,647.1944027918966,622.8559131555282,675.1440005781935,저렴,-34.36440279189651
2019-03-02,2019-02-24,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,613.22,1062.6575,False,False,,670.0039236834112,1119.4414236834114,False,False,,645.6654340470429,697.9535214697082,1095.102934047043,1147.3910214697082,False,613.22,2019-02-28,576.3767730088063,1,571.87714415882,12.838690669935485,4.556897900132894,1.9623823229657087,1.9623823229657087,-0.0,11.176706650512743,16.619563853363246,0.8898015058179329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0039236834112,-56.78392368341122,56.78392368341122,14.952204776230078,670.0039236834112,645.6654340470429,697.9535214697082,저렴,-56.78392368341122
2019-03-09,2019-03-03,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,649.46,1098.8975,False,False,,665.5620131498356,1114.9995131498356,False,False,,641.2235235134673,693.5116109361326,1090.6610235134672,1142.9491109361325,False,649.46,2019-03-07,575.0882306932983,1,570.4138529625868,3.517242654887424,4.980533851120553,-1.2885423155079252,0.0,1.2885423155079252,13.490242660106247,10.678467327297584,0.892539356605065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.5620131498356,-16.102013149835557,16.102013149835557,14.952204776230078,665.5620131498356,641.2235235134673,693.5116109361326,적정,-16.102013149835557
2019-03-16,2019-03-10,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,660.31,1109.7475,False,False,,665.9640917102282,1115.4015917102283,False,False,,641.6256020738599,693.9136894965252,1091.06310207386,1143.3511894965252,False,660.31,2019-03-14,578.2898189546332,1,570.5482585162362,2.6627994759186944,2.528393922269369,3.201588261334905,3.201588261334905,-0.0,13.19027045038026,10.73843729531516,0.8952772073921971,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.9640917102282,-5.654091710228272,5.654091710228272,14.952204776230078,665.9640917102282,641.6256020738599,693.9136894965252,적정,-5.654091710228272
2019-03-23,2019-03-17,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,654.39,1103.8274999999999,False,False,,675.5899861764619,1125.027486176462,False,False,,651.2514965400936,703.5395839627589,1100.6889965400937,1152.977083962759,False,654.39,2019-03-21,576.5460857293024,1,572.7495535822696,5.3923588797020585,3.1910638136686726,-1.7437332253308568,0.0,1.7437332253308568,2.4266594114133406,11.18563542470132,0.8980150581793293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.5899861764619,-21.199986176461948,21.199986176461948,14.952204776230078,675.5899861764619,651.2514965400936,703.5395839627589,적정,-21.199986176461948
2019-03-30,2019-03-24,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,630.36,1079.7975000000001,False,False,,669.0167943628791,1118.454294362879,False,False,,644.6783047265108,696.966392149176,1094.1158047265108,1146.403892149176,False,630.36,2019-03-28,572.7182955887405,1,569.801956779479,1.824880481778529,4.7724772845690815,-3.827790140561888,0.0,3.827790140561888,2.958432994959465,10.89832413125171,0.9007529089664612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0167943628791,-38.656794362879054,38.656794362879054,14.952204776230078,669.0167943628791,644.6783047265108,696.966392149176,저렴,-38.656794362879054
2019-04-06,2019-03-31,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,621.32,1070.7575000000002,False,False,,660.7706383248589,1110.2081383248587,False,False,,636.4321486884905,688.7202361111558,1085.8696486884905,1138.1577361111558,False,621.32,2019-04-07,577.9726570436229,1,567.807931451465,2.7812962617861583,4.775321589800123,5.254361454882428,5.254361454882428,-0.0,4.22181184534023,10.88618115929748,0.9034907597535934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.7706383248589,-39.4506383248588,39.4506383248588,14.952204776230078,660.7706383248589,636.4321486884905,688.7202361111558,저렴,-39.4506383248588
2019-04-13,2019-04-07,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,665.58,1115.0175,False,False,,666.5915052199593,1116.0290052199593,False,False,,642.253015583591,694.5411030062563,1091.6905155835912,1143.9786030062564,False,665.58,2019-04-14,595.6899317019798,1,573.1564558208804,8.243033365044376,2.89450899562894,17.717274658356928,17.717274658356928,-0.0,9.7213122851191,10.885928064099677,0.9062286105407256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.5915052199593,-1.0115052199593038,1.0115052199593038,14.952204776230078,666.5915052199593,642.253015583591,694.5411030062563,적정,-1.0115052199593038
2019-04-20,2019-04-14,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,672.45,1121.8875,False,False,,684.127779015828,1133.5652790158279,False,False,,659.7892893794597,712.077376802125,1109.2267893794597,1161.514876802125,False,672.45,2019-04-21,598.2877682158161,1,580.9870874875385,10.518573360554338,2.687941693896424,2.597836513836228,2.597836513836228,-0.0,9.03208499729197,6.659801121349614,0.9089664613278576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.127779015828,-11.677779015827925,11.677779015827925,14.952204776230078,684.127779015828,659.7892893794597,712.077376802125,적정,-11.677779015827925
2019-04-27,2019-04-21,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,680.18,1129.6174999999998,False,False,,686.5772174467949,1136.0147174467947,False,False,,662.2387278104266,714.5268152330918,1111.6762278104266,1163.9643152330918,False,680.18,2019-04-28,611.6195576762068,1,586.8808426905417,7.514900292160603,1.621145089157249,13.331789460390723,13.331789460390723,-0.0,7.015897480901988,7.562519025838651,0.9117043121149896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.5772174467949,-6.397217446794912,6.397217446794912,14.952204776230078,686.5772174467949,662.2387278104266,714.5268152330918,적정,-6.397217446794912
2019-05-04,2019-04-28,경유,수송용 유류세 15% 한시 인하,15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,665.81,1115.2475,False,False,,696.3880171527719,1145.825517152772,False,False,,672.0495275164036,724.3376149390689,1121.4870275164035,1173.7751149390688,False,665.81,2019-05-07,609.0433239667339,1,591.7249356728007,7.958666281047754,3.114573298788803,-2.5762337094729446,0.0,2.5762337094729446,9.375101429719075,7.71322320923438,0.914442162902122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.3880171527719,-30.578017152771963,30.578017152771963,14.952204776230078,696.3880171527719,672.0495275164036,724.3376149390689,저렴,-30.578017152771963
2019-05-11,2019-05-05,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,689.41,1181.1475,False,False,,691.9014501183698,1183.6389501183698,False,False,,667.5629604820015,719.8510479046668,1159.3004604820014,1211.5885479046667,False,689.41,2019-05-14,610.9239333584177,1,590.9324036011333,3.1425610695711663,3.935093141238697,1.8806093916838336,1.8806093916838336,-0.0,6.74883533067329,7.752774408957712,0.917180013689254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.9014501183698,-2.491450118369812,2.491450118369812,14.952204776230078,691.9014501183698,667.5629604820015,719.8510479046668,적정,-2.491450118369812
2019-05-18,2019-05-12,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,682.46,1174.1975,False,False,,697.3156989362324,1189.0531989362323,False,False,,672.9772092998641,725.2652967225293,1164.714709299864,1217.0027967225292,False,682.46,2019-05-21,630.1750852999276,1,597.251143054321,7.261697262822141,0.9429578096343172,19.251151941509875,19.251151941509875,-0.0,10.071691109168832,8.959586256901046,0.919917864476386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.3156989362324,-14.85569893623233,14.85569893623233,14.952204776230078,697.3156989362324,672.9772092998641,725.2652967225293,적정,-14.85569893623233
2019-05-25,2019-05-19,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,693.71,1185.4475,False,False,,714.518835020091,1206.256335020091,False,False,,690.1803453837227,742.468432806388,1181.9178453837226,1234.2059328063879,False,693.71,2019-05-28,625.7915535374777,1,606.8228297221668,11.206750512566463,1.6350638447207,-4.38353176244982,0.0,4.38353176244982,10.797908855027588,9.054557142462167,0.922655715263518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.518835020091,-20.80883502009101,20.80883502009101,14.952204776230078,714.518835020091,690.1803453837227,742.468432806388,적정,-20.80883502009101
2019-06-01,2019-05-26,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,662.23,1153.9675,False,False,,683.5046926447144,1175.2421926447144,False,False,,659.1662030083461,711.4542904310114,1150.903703008346,1203.1917904310112,False,662.23,2019-05-31,597.1135890368249,1,598.8823918115687,2.666057322939974,10.60649523353801,-28.67796450065282,0.0,28.67796450065282,19.834354854627247,15.46891721157782,0.9253935660506504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,683.5046926447144,-21.274692644714374,21.274692644714374,14.952204776230078,683.5046926447144,659.1662030083461,711.4542904310114,적정,-21.274692644714374
2019-06-08,2019-06-02,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,675.74,1167.4775,False,False,,638.9566574924404,1130.6941574924404,False,False,,614.6181678560721,666.9062552787374,1106.3556678560722,1158.6437552787374,False,675.74,2019-06-07,550.2773811286886,1,574.2199915809342,0.9822468970098552,25.644647127644348,-46.83620790813632,0.0,46.83620790813632,28.788754439677,21.85258987196005,0.9281314168377824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,638.9566574924404,36.78334250755961,36.78334250755961,14.952204776230078,638.9566574924404,614.6181678560721,666.9062552787374,비쌈,36.78334250755961
2019-06-15,2019-06-09,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,630.98,1122.7175,False,False,,620.1389449332163,1111.8764449332161,False,False,,595.800455296848,648.0885427195133,1087.537955296848,1139.8260427195132,False,630.98,2019-06-14,546.8518324737954,1,554.082216802632,1.3605680883662807,21.49834286666847,-3.4255486548931917,0.0,3.4255486548931917,20.907053339582447,21.629397821379133,0.9308692676249144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1389449332163,10.841055066783724,10.841055066783724,14.952204776230078,620.1389449332163,595.800455296848,648.0885427195133,적정,10.841055066783724
2019-06-22,2019-06-16,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,628.4,1120.1374999999998,False,False,,632.8746919051612,1124.6121919051611,False,False,,608.5362022687929,660.8242896914581,1100.273702268793,1152.5617896914582,False,628.4,2019-06-21,557.5907112407277,1,556.2568106352659,6.632330883476571,4.457737050842748,10.738878766932316,10.738878766932316,-0.0,25.692250435856096,21.308014128078117,0.9336071184120466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,632.8746919051612,-4.474691905161194,4.474691905161194,14.952204776230078,632.8746919051612,608.5362022687929,660.8242896914581,적정,-4.474691905161194
2019-06-29,2019-06-23,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,617.99,1109.7275,False,False,,643.3687231332068,1135.1062231332066,False,False,,619.0302334968385,671.3183209195038,1110.7677334968384,1163.0558209195037,False,617.99,2019-06-28,570.3684869801035,1,564.3477096721969,9.31816311866556,1.227264081734613,12.777775739375784,12.777775739375784,-0.0,27.719636263917984,22.40145559427958,0.9363449691991786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,643.3687231332068,-25.37872313320679,25.37872313320679,14.952204776230078,643.3687231332068,619.0302334968385,671.3183209195038,저렴,-25.37872313320679
2019-07-06,2019-06-30,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,603.25,1094.9875,False,False,,658.4796957075021,1150.217195707502,False,False,,634.1412060711338,686.429293493799,1125.8787060711338,1178.166793493799,False,603.25,2019-07-07,566.2772292459898,1,569.9790913546432,8.154044468558052,2.522662786111802,-4.091257734113697,0.0,4.091257734113697,9.001278770383305,22.244678467445336,0.9390828199863108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,658.4796957075021,-55.22969570750206,55.22969570750206,14.952204776230078,658.4796957075021,634.1412060711338,686.429293493799,저렴,-55.22969570750206
2019-07-13,2019-07-07,경유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,491.73749999999995,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,653.28,1145.0175,False,False,,657.9884191289613,1149.7259191289613,False,False,,633.649929492593,685.9380169152582,1125.387429492593,1177.6755169152582,False,653.28,2019-07-14,584.0192435271957,1,574.4664576683035,6.741234280279215,2.253867966618884,17.74201428120591,17.74201428120591,-0.0,9.394296488029395,22.00916389602214,0.9418206707734428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,657.9884191289613,-4.708419128961282,4.708419128961282,14.952204776230078,657.9884191289613,633.649929492593,685.9380169152582,적정,-4.708419128961282
