week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2022-01-08,2022-01-02,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,786.17,1209.17,False,False,,790.4261157568891,1213.426115756889,False,False,,778.2380792505857,811.579776656434,1201.2380792505855,1234.579776656434,False,786.17,2022-01-07,693.9976190728005,1,668.7271558899984,18.038629746378447,6.023893844077223,24.958818261528563,24.958818261528563,-0.0,14.875834889890765,27.941352812527164,1.297741273100616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.4261157568891,-4.25611575688913,4.25611575688913,16.39752353241216,790.4261157568891,778.2380792505857,811.579776656434,적정,-4.25611575688913
2022-01-15,2022-01-09,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,839.27,1262.27,False,False,,814.226828487044,1237.226828487044,False,False,,802.0387919807406,835.3804893865889,1225.0387919807406,1258.380489386589,False,839.27,2022-01-14,730.6561718552513,1,686.4288686147331,21.91269003242297,4.210977307688086,36.65855278245078,36.65855278245078,-0.0,17.8184229094249,29.206060525022828,1.3004791238877482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.226828487044,25.04317151295595,25.04317151295595,16.39752353241216,814.226828487044,802.0387919807406,835.3804893865889,비쌈,25.04317151295595
2022-01-22,2022-01-16,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,864.49,1287.49,False,False,,854.0816979712686,1277.0816979712686,False,False,,841.8936614649651,875.2353588708135,1264.8936614649651,1298.2353588708133,False,864.49,2022-01-21,758.8603563596213,1,708.6216164110161,26.236520335907777,4.043772539624859,28.204184504370005,28.204184504370005,-0.0,4.933305119693152,28.170394128547034,1.3032169746748803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0816979712686,10.40830202873144,10.40830202873144,16.39752353241216,854.0816979712686,841.8936614649651,875.2353588708135,적정,10.40830202873144
2022-01-29,2022-01-23,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,890.26,1313.26,False,False,,882.421149902992,1305.421149902992,False,False,,870.2331133966886,903.574810802537,1293.2331133966886,1326.5748108025368,False,890.26,2022-01-28,779.540309802642,1,730.5954813139302,22.38489017539417,0.4110252724801452,20.679953443020736,20.679953443020736,-0.0,6.764680991131604,12.360065464619924,1.3059548254620124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.421149902992,7.838850097007935,7.838850097007935,16.39752353241216,882.421149902992,870.2331133966886,903.574810802537,적정,7.838850097007935
2022-02-05,2022-01-30,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,893.86,1316.8600000000001,False,False,,890.2727326194431,1313.272732619443,False,False,,878.0846961131397,911.426393518988,1301.0846961131397,1334.4263935189879,False,893.86,2022-02-07,810.3437028981406,1,752.551970914799,23.195186202747237,1.2386966018783048,30.803393095498564,30.803393095498564,-0.0,6.626517710138162,12.64152499045706,1.3086926762491444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.2727326194431,3.5872673805569093,3.5872673805569093,16.39752353241216,890.2727326194431,878.0846961131397,911.426393518988,적정,3.5872673805569093
2022-02-12,2022-02-06,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,937.9,1360.9,False,False,,908.3410106070496,1331.3410106070496,False,False,,896.1529741007462,929.4946715065944,1319.1529741007462,1352.4946715065944,False,937.9,2022-02-14,822.0828718369601,1,771.2238533540954,20.27048399664313,1.598601557346723,11.739168938819487,11.739168938819487,-0.0,8.565108369535404,12.953632149284894,1.3114305270362765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.3410106070496,29.55898939295037,29.55898939295037,16.39752353241216,908.3410106070496,896.1529741007462,929.4946715065944,비쌈,29.55898939295037
2022-02-19,2022-02-13,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,963.21,1386.21,False,False,,912.7202325028452,1335.7202325028452,False,False,,900.5321959965418,933.87389340239,1323.5321959965418,1356.87389340239,False,963.21,2022-02-21,829.054053315431,1,784.6035127687052,15.601727787752797,2.222068373143034,6.971181478470953,6.971181478470953,-0.0,10.505969511032315,10.057898871480422,1.3141683778234086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.7202325028452,50.48976749715485,50.48976749715485,16.39752353241216,912.7202325028452,900.5321959965418,933.87389340239,비쌈,50.48976749715485
2022-02-26,2022-02-20,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,959.95,1382.95,False,False,,930.003537492148,1353.003537492148,False,False,,917.8155009858444,951.1571983916928,1340.8155009858444,1374.1571983916929,False,959.95,2022-02-28,845.783984029555,1,800.7441535849813,16.140640816276026,0.0,16.729930714123952,16.729930714123952,-0.0,10.297070339094434,10.001544107178486,1.3169062286105406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.003537492148,29.94646250785217,29.94646250785217,16.39752353241216,930.003537492148,917.8155009858444,951.1571983916928,비쌈,29.94646250785217
2022-03-05,2022-02-27,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,995.58,1418.58,False,False,,986.5814628419516,1409.5814628419516,False,False,,974.393426335648,1007.7351237414964,1397.393426335648,1430.7351237414964,False,995.58,2022-03-07,963.2714816124942,1,843.2336357875458,42.94429854918884,0.4548163466242774,117.48749758293924,117.48749758293924,-0.0,52.98704795499206,35.29850566234319,1.319644079397673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.5814628419516,8.99853715804852,8.99853715804852,16.39752353241216,986.5814628419516,974.393426335648,1007.7351237414964,적정,8.99853715804852
2022-03-12,2022-03-06,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1161.22,1584.22,False,False,,1155.3707728437207,1578.3707728437207,False,False,,1143.1827363374173,1176.5244337432655,1566.1827363374173,1599.5244337432655,False,1161.22,2022-03-14,1168.7467278340416,1,941.753963028018,99.1124840081622,0.5921567676899079,205.47524622154745,205.47524622154745,-0.0,93.64457554555332,70.37781058363106,1.322381930184805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.3707728437207,5.849227156279312,5.849227156279312,16.39752353241216,1155.3707728437207,1143.1827363374173,1176.5244337432655,적정,5.849227156279312
2022-03-19,2022-03-13,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1237.0,1660.0,False,False,,1227.1348194446905,1650.1348194446905,False,False,,1214.946782938387,1248.2884803442353,1637.946782938387,1671.2884803442353,False,1237.0,2022-03-21,996.2608382387816,1,980.9536466986386,84.47822313224403,45.27853946162351,-172.4858895952599,0.0,172.4858895952599,162.34236904165772,107.2864676254974,1.325119780971937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.1348194446905,9.865180555309507,9.865180555309507,16.39752353241216,1227.1348194446905,1214.946782938387,1248.2884803442353,적정,9.865180555309507
2022-03-26,2022-03-20,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1225.66,1648.66,False,False,,1019.7287835293066,1442.7287835293066,False,False,,1007.5407470230032,1040.8824444288514,1430.5407470230032,1463.8824444288514,False,1225.66,2022-03-28,1118.215610124768,1,985.0161019414423,62.00299229173015,57.940537048926174,121.95477188598636,121.95477188598636,-0.0,165.4216729745706,111.94722135183532,1.3278576317590691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.7287835293066,205.93121647069347,205.93121647069347,16.39752353241216,1019.7287835293066,1007.5407470230032,1040.8824444288514,비쌈,205.93121647069347
2022-04-02,2022-03-27,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1171.06,1594.06,False,False,,1168.5745326160527,1591.5745326160527,False,False,,1156.3864961097493,1189.7281935155977,1579.3864961097493,1612.7281935155977,False,1171.06,2022-03-31,1094.2368108735584,1,1027.1939397262977,62.102775517665215,19.924937732810065,-23.978799251209693,0.0,23.978799251209693,166.46463964002663,114.40192565353225,1.3305954825462012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.5745326160527,2.4854673839472525,2.4854673839472525,16.39752353241216,1168.5745326160527,1156.3864961097493,1189.7281935155977,적정,2.4854673839472525
2022-04-09,2022-04-03,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1220.02,1643.02,False,False,,1060.271869984983,1483.271869984983,False,False,,1048.0838334786793,1081.4255308845277,1471.0838334786793,1504.4255308845277,False,1220.02,2022-04-07,1083.948264586901,1,1021.3684804487988,19.402804755714385,25.22826403321308,-10.288546286657493,0.0,10.288546286657493,120.42631308700008,115.31656853725713,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.271869984983,159.7481300150173,159.7481300150173,16.39752353241216,1060.271869984983,1048.0838334786793,1081.4255308845277,비쌈,159.7481300150173
2022-04-16,2022-04-10,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1227.8,1650.8,False,False,,1174.759066469437,1597.759066469437,False,False,,1162.5710299631337,1195.9127273689817,1585.5710299631337,1618.9127273689817,False,1227.8,2022-04-14,1139.8358040177066,1,1060.1482169108938,44.48950658062749,5.709770118532543,55.887539430805646,55.887539430805646,-0.0,67.14108962478562,115.05198822749232,1.336071184120465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.759066469437,53.04093353056305,53.04093353056305,16.39752353241216,1174.759066469437,1162.5710299631337,1195.9127273689817,비쌈,53.04093353056305
2022-04-23,2022-04-17,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1246.86,1669.86,False,False,,1224.7198484899773,1647.7198484899773,False,False,,1212.5318119836738,1245.873509389522,1635.5318119836738,1668.873509389522,False,1246.86,2022-04-21,1201.7765522042816,1,1099.0625807432004,52.58749518030863,13.673131348002167,61.94074818657509,61.94074818657509,-0.0,44.329458179488746,114.9206615556068,1.3388090349075976,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.7198484899773,22.140151510022637,22.140151510022637,16.39752353241216,1224.7198484899773,1212.5318119836738,1245.873509389522,비쌈,22.140151510022637
2022-04-30,2022-04-24,경유,수송용 유류세 20% 한시 인하,20.0,True,,,False,423.0,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1294.78,1717.78,False,False,,1297.244356118013,1720.244356118013,False,False,,1285.0563196117096,1318.3980170175578,1708.0563196117096,1741.3980170175578,False,1294.78,2022-04-28,1206.735154177117,1,1141.9820973170076,50.19116930211598,7.271652728308936,4.958601972835368,4.958601972835368,-0.0,36.17801337944055,111.54794190583644,1.3415468856947297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.244356118013,-2.464356118013029,2.464356118013029,16.39752353241216,1297.244356118013,1285.0563196117096,1318.3980170175578,적정,-2.464356118013029
2022-05-07,2022-05-01,경유,수송용 유류세 30% 한시 인하 확대,30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1309.34,1679.465,False,False,,1261.86678887191,1631.99178887191,False,False,,1249.678752365607,1283.0204497714549,1619.803752365607,1653.1454497714549,False,1309.34,2022-05-07,1277.741568365107,1,1162.8395474058989,34.82270507012148,13.965254981230537,71.00641418799,71.00641418799,-0.0,29.65136754342565,89.32026887599365,1.3442847364818618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.86678887191,47.473211128089815,47.473211128089815,16.39752353241216,1261.86678887191,1249.678752365607,1283.0204497714549,비쌈,47.473211128089815
2022-05-14,2022-05-08,경유,수송용 유류세 30% 한시 인하 확대,30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1369.39,1739.515,False,False,,1363.923444022263,1734.048444022263,False,False,,1351.7354075159597,1385.077104921808,1721.8604075159597,1755.202104921808,False,1369.39,2022-05-14,1240.7410080205586,1,1191.7475075836924,40.05637723966291,11.148417061869004,-37.000560344548376,0.0,37.000560344548376,50.75014381710452,55.39223464353906,1.3470225872689938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.923444022263,5.466555977737016,5.466555977737016,16.39752353241216,1363.923444022263,1351.7354075159597,1385.077104921808,적정,5.466555977737016
2022-05-21,2022-05-15,경유,수송용 유류세 30% 한시 인하 확대,30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1354.28,1724.405,False,False,,1283.7219419231,1653.8469419231,False,False,,1271.5339054167966,1304.8756028226449,1641.6589054167966,1675.0006028226449,False,1354.28,2022-05-21,1195.2842957873036,1,1181.740259700201,16.2338895728501,26.241137456341423,-45.45671223325508,0.0,45.45671223325508,53.20186523635859,46.90463775618901,1.349760438056126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.7219419231,70.5580580768999,70.5580580768999,16.39752353241216,1283.7219419231,1271.5339054167966,1304.8756028226449,비쌈,70.5580580768999
2022-05-28,2022-05-22,경유,수송용 유류세 30% 한시 인하 확대,30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1333.8,1703.925,False,False,,1281.478488526587,1651.603488526587,False,False,,1269.2904520202835,1302.6321494261315,1639.4154520202835,1672.7571494261315,False,1333.8,2022-05-28,1195.7743583065824,1,1182.60708870097,20.799861038060204,19.93303203729105,0.4900625192788084,0.4900625192788084,-0.0,53.064333308566255,45.16523037754628,1.352498288843258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.478488526587,52.32151147341301,52.32151147341301,16.39752353241216,1281.478488526587,1269.2904520202835,1302.6321494261315,비쌈,52.32151147341301
2022-06-04,2022-05-29,경유,수송용 유류세 30% 한시 인하 확대,30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1345.5,1715.625,False,False,,1303.4050599701543,1673.5300599701543,False,False,,1291.217023463851,1324.5587208696993,1661.342023463851,1694.6837208696993,False,1345.5,2022-06-07,1303.5345799684196,1,1204.4414482787188,35.488580479181735,13.6542209014328,107.76022166183724,107.76022166183724,-0.0,70.43091135965912,54.833726440939664,1.3552361396303902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.4050599701543,42.09494002984548,42.09494002984548,16.39752353241216,1303.4050599701543,1291.217023463851,1324.5587208696993,비쌈,42.09494002984548
2022-06-11,2022-06-05,경유,수송용 유류세 30% 한시 인하 확대,30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1433.18,1803.305,False,False,,1480.9864938274611,1851.1114938274611,False,False,,1468.798457321158,1502.140154727006,1838.923457321158,1872.265154727006,False,1433.18,2022-06-14,1390.6148985057218,1,1273.673135259971,73.14257996336237,3.910892982110111,87.08031853730222,87.08031853730222,-0.0,72.21785175242664,58.15340201269664,1.3579739904175223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.9864938274611,-47.80649382746128,47.80649382746128,16.39752353241216,1480.9864938274611,1468.798457321158,1502.140154727006,저렴,-47.80649382746128
2022-06-18,2022-06-12,경유,수송용 유류세 30% 한시 인하 확대,30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1528.54,1898.665,False,False,,1527.2363659807893,1897.3613659807893,False,False,,1515.048329474486,1548.390026880334,1885.173329474486,1918.515026880334,False,1528.54,2022-06-21,1465.998864643208,1,1332.8357968573428,62.52286732126295,3.360205723891402,75.38396613748614,75.38396613748614,-0.0,46.74981395095682,59.34572280226632,1.3607118412046544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.2363659807893,1.3036340192106763,1.3036340192106763,16.39752353241216,1527.2363659807893,1515.048329474486,1548.390026880334,적정,1.3036340192106763
2022-06-25,2022-06-19,경유,수송용 유류세 30% 한시 인하 확대,30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1545.8,1915.925,False,False,,1579.7273158591547,1949.8523158591547,False,False,,1567.5392793528513,1600.8809767586995,1937.6642793528513,1971.0059767586995,False,1545.8,2022-06-28,1478.9560311770226,1,1381.9442089401089,53.75259099149405,4.64417890872811,12.957166533814643,12.957166533814643,-0.0,40.81630720657178,58.87075092343155,1.3634496919917864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.7273158591547,-33.92731585915476,33.92731585915476,16.39752353241216,1579.7273158591547,1567.5392793528513,1600.8809767586995,저렴,-33.92731585915476
2022-07-02,2022-06-26,경유,수송용 유류세 37% 한시 인하 확대,37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1550.34,1883.4524999999999,False,False,,1487.6720103975226,1820.7845103975226,False,False,,1475.4839738912192,1508.8256712970674,1808.5964738912191,1841.9381712970674,False,1550.34,2022-06-30,1400.901555153515,1,1374.7589768367145,20.305292042762176,27.49052414615632,-78.05447602350796,0.0,78.05447602350796,75.62193609196417,68.32477642282025,1.3661875427789183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1487.6720103975226,62.66798960247729,62.66798960247729,16.39752353241216,1487.6720103975226,1475.4839738912192,1508.8256712970674,비쌈,62.66798960247729
2022-07-09,2022-07-03,경유,수송용 유류세 37% 한시 인하 확대,37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1464.8,1797.9125,False,False,,1401.008340055742,1734.120840055742,False,False,,1388.820303549439,1422.1620009552869,1721.9328035494389,1755.2745009552868,False,1464.8,2022-07-07,1263.5755981425543,1,1328.990122309532,18.983736528782536,64.75259105596498,-137.32595701096034,0.0,137.32595701096034,94.4577581996178,86.18764660878391,1.3689253935660506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1401.008340055742,63.79165994425784,63.79165994425784,16.39752353241216,1401.008340055742,1388.820303549439,1422.1620009552869,비쌈,63.79165994425784
2022-07-16,2022-07-10,경유,수송용 유류세 37% 한시 인하 확대,37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1367.76,1700.8725,False,False,,1290.7069752351665,1623.8194752351665,False,False,,1278.5189387288628,1311.860636134711,1611.6314387288628,1644.973136134711,False,1367.76,2022-07-14,1201.4409270030271,1,1272.340493147435,12.028219381632836,68.67784854373026,-62.1346711395272,0.0,62.1346711395272,61.864905577600446,87.71139115307065,1.3716632443531829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1290.7069752351665,77.05302476483371,77.05302476483371,16.39752353241216,1290.7069752351665,1278.5189387288628,1311.860636134711,비쌈,77.05302476483371
2022-07-23,2022-07-17,경유,수송용 유류세 37% 한시 인하 확대,37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1321.71,1654.8225,False,False,,1302.9387619215695,1636.0512619215694,False,False,,1290.750725415266,1324.0924228211145,1623.863225415266,1657.2049228211145,False,1321.71,2022-07-21,1154.302119892903,1,1241.6406644053889,19.98675545371289,50.68658419575885,-47.13880711012416,0.0,47.13880711012416,39.51229201840839,89.33451471388078,1.374401095140315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1302.9387619215695,18.771238078430542,18.771238078430542,16.39752353241216,1302.9387619215695,1290.750725415266,1324.0924228211145,적정,18.771238078430542
2022-07-30,2022-07-24,경유,수송용 유류세 37% 한시 인하 확대,37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1291.74,1624.8525,False,False,,1257.3872860443344,1590.4997860443343,False,False,,1245.199249538031,1278.5409469438791,1578.3117495380309,1611.653446943879,False,1291.74,2022-07-28,1148.6512128252764,1,1216.1037945361145,10.92923825814164,36.46610812741598,-5.6509070676265765,0.0,5.6509070676265765,54.97143777110504,76.99781272859188,1.377138945927447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1257.3872860443344,34.35271395566565,34.35271395566565,16.39752353241216,1257.3872860443344,1245.199249538031,1278.5409469438791,비쌈,34.35271395566565
2022-08-06,2022-07-31,경유,수송용 유류세 37% 한시 인하 확대,37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1267.74,1600.8525,False,False,,1276.104245775217,1609.2167457752169,False,False,,1263.9162092689137,1297.2579066747617,1597.0287092689136,1630.3704066747616,False,1267.74,2022-08-07,1106.298408990636,1,1195.5064785246027,7.84286827990687,28.440184291418863,-42.352803834640326,0.0,42.352803834640326,23.97532537035454,63.92578752175461,1.379876796714579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1276.104245775217,-8.364245775216887,8.364245775216887,16.39752353241216,1276.104245775217,1263.9162092689137,1297.2579066747617,적정,-8.364245775216887
2022-08-13,2022-08-07,경유,수송용 유류세 37% 한시 인하 확대,37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1227.76,1560.8725,False,False,,1214.5427941420437,1547.6552941420437,False,False,,1202.35475763574,1235.6964550415885,1535.46725763574,1568.8089550415884,False,1227.76,2022-08-14,1069.1134278001207,1,1157.61206193294,1.9189094623881109,39.81332605405103,-37.18498119051537,0.0,37.18498119051537,18.73357897753971,45.85731235732928,1.3826146475017111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1214.5427941420437,13.217205857956516,13.217205857956516,16.39752353241216,1214.5427941420437,1202.35475763574,1235.6964550415885,적정,13.217205857956516
2022-08-20,2022-08-14,경유,수송용 유류세 37% 한시 인하 확대,37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1204.2,1537.3125,False,False,,1209.7607379902115,1542.8732379902115,False,False,,1197.572701483908,1230.9143988897565,1530.685201483908,1564.0268988897565,False,1204.2,2022-08-21,1124.9058616978998,1,1147.593529589235,20.94071583284696,30.95924817655163,55.79243389777912,55.79243389777912,-0.0,45.11162544456692,55.6596482790826,1.3853524982888432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1209.7607379902115,-5.560737990211464,5.560737990211464,16.39752353241216,1209.7607379902115,1197.572701483908,1230.9143988897565,적정,-5.560737990211464
