week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2014-08-30,2014-08-24,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,768.58,1514.47,False,False,,803.09918067636,1548.9891806763599,False,False,,777.8919074570589,811.7795179271586,1523.7819074570589,1557.6695179271587,False,768.58,2014-08-28,706.1566463587124,0,705.705837411637,2.7907929018086395,8.950328468247067,11.673636298946803,11.673636298946803,-0.0,13.115337143462874,11.291477468217147,0.9007529089664612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,803.09918067636,-34.51918067635995,34.51918067635995,13.708397126707224,803.09918067636,777.8919074570589,811.7795179271586,저렴,-34.51918067635995
2014-09-06,2014-08-31,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,778.8,1524.69,False,False,,808.9901126072643,1554.8801126072644,False,False,,783.7828393879632,817.670449858063,1529.6728393879632,1563.5604498580628,False,778.8,2014-09-07,708.5123727807397,0,709.8448414266473,7.056422966857902,2.9174189518476457,2.3557264220273737,2.3557264220273737,-0.0,10.557232449109131,12.10813944800552,0.9034907597535934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,808.9901126072643,-30.190112607264386,30.190112607264386,13.708397126707224,808.9901126072643,783.7828393879632,817.670449858063,저렴,-30.190112607264386
2014-09-13,2014-09-07,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,794.35,1540.24,False,False,,806.877546948865,1552.767546948865,False,False,,781.6702737295639,815.5578841996636,1527.560273729564,1561.4478841996636,False,794.35,2014-09-14,705.439517177899,0,711.1919449804994,2.8425415191310277,1.4954379652789198,-3.0728556028407183,0.0,3.0728556028407183,10.221926917764511,12.136079770338457,0.9062286105407256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,806.877546948865,-12.527546948864938,12.527546948864938,13.533677889332374,806.877546948865,781.6702737295639,815.5578841996636,적정,-12.527546948864938
2014-09-20,2014-09-14,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,782.55,1528.44,False,False,,803.9783617720859,1549.8683617720858,False,False,,778.7710885527848,812.6586990228845,1524.6610885527848,1558.5486990228846,False,782.55,2014-09-21,708.7639328639589,0,709.2110018958931,1.2305511676037588,3.2114942522100502,3.324415686059865,3.324415686059865,-0.0,6.091831240558151,11.412609656986191,0.9089664613278576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,803.9783617720859,-21.428361772085964,21.428361772085964,13.533677889332374,803.9783617720859,778.7710885527848,812.6586990228845,적정,-21.428361772085964
2014-09-27,2014-09-21,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,774.46,1520.35,False,False,,805.2115220488994,1551.1015220488994,False,False,,780.0042488295983,813.891859299698,1525.8942488295984,1559.781859299698,False,774.46,2014-09-28,703.5025295166467,0,709.1884178478317,2.358240605168611,2.380824653229939,-5.261403347312125,0.0,5.261403347312125,4.161927010225662,9.515248509368051,0.9117043121149896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,805.2115220488994,-30.751522048899343,30.751522048899343,13.533677889332374,805.2115220488994,780.0042488295983,813.891859299698,저렴,-30.751522048899343
2014-10-04,2014-09-28,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,764.48,1510.37,False,False,,796.2568045877085,1542.1468045877086,False,False,,771.0495313684074,804.9371418385072,1516.9395313684074,1550.827141838507,False,764.48,2014-10-07,703.4954705518734,0,705.8324928406562,0.4781288785596215,3.834053885735336,-0.007058964773364,0.0,0.007058964773364,3.736498772390029,7.331602076054718,0.914442162902122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,796.2568045877085,-31.77680458770851,31.77680458770851,13.533677889332374,796.2568045877085,771.0495313684074,804.9371418385072,저렴,-31.77680458770851
2014-10-11,2014-10-05,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,794.58,1540.47,False,False,,789.7929108529283,1535.6829108529282,False,False,,764.5856376336272,798.473248103727,1510.4756376336272,1544.363248103727,False,794.58,2014-10-14,688.2143429375104,0,701.5637085872081,0.3013266540518185,4.570110907499775,-15.281127614362958,0.0,15.281127614362958,8.125481707347522,8.79311428729598,0.917180013689254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,789.7929108529283,4.787089147071697,4.787089147071697,14.299438358941146,789.7929108529283,764.5856376336272,798.473248103727,적정,4.787089147071697
2014-10-18,2014-10-12,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,767.03,1512.92,False,False,,771.1585159448956,1517.0485159448956,False,False,,743.9208054270647,779.2192798976369,1489.8108054270647,1525.109279897637,False,767.03,2014-10-21,648.2604082355164,0,683.2530389490948,0.2429866481531211,18.55365628626639,-39.95393470199406,0.0,39.95393470199406,17.723271436481483,15.823867470418191,0.919917864476386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,771.1585159448956,-4.128515944895639,4.128515944895639,14.299438358941146,771.1585159448956,743.9208054270647,779.2192798976369,적정,-4.128515944895639
2014-10-25,2014-10-19,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,729.37,1475.26,False,False,,735.2063099672196,1481.0963099672194,False,False,,707.9685994493886,743.2670739199608,1453.8585994493887,1489.1570739199608,False,729.37,2014-10-28,633.7480347716815,0,656.2042483529692,0.3805826031395847,27.429373199265303,-14.51237346383482,0.0,14.51237346383482,16.573235536441516,14.336710656280966,0.922655715263518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,735.2063099672196,-5.836309967219563,5.836309967219563,14.299438358941146,735.2063099672196,707.9685994493886,743.2670739199608,적정,-5.836309967219563
2014-11-01,2014-10-26,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,694.98,1440.87,False,False,,727.2796838668875,1473.1696838668875,False,False,,700.0419733490565,735.3404478196287,1445.9319733490565,1481.2304478196288,False,694.98,2014-10-31,634.4135129249922,0,644.1211178789151,0.2977493869361668,12.38087986099024,0.665478153310687,0.665478153310687,-0.0,16.81073453355968,14.155907758628098,0.9253935660506504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,727.2796838668875,-32.29968386688745,32.29968386688745,14.299438358941146,727.2796838668875,700.0419733490565,735.3404478196287,저렴,-32.29968386688745
2014-11-08,2014-11-02,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,727.02,1472.9099999999999,False,False,,723.2573341362144,1469.1473341362143,False,False,,696.0196236183834,731.3180980889556,1441.9096236183834,1477.2080980889555,False,727.02,2014-11-07,621.601987858111,0,638.8754383568673,0.3848840894383439,5.630563611486148,-12.811525066881243,0.0,12.811525066881243,16.952899999025544,13.96505597126194,0.9281314168377824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,723.2573341362144,3.762665863785628,3.762665863785628,14.506940741622955,723.2573341362144,696.0196236183834,731.3180980889556,적정,3.762665863785628
2014-11-15,2014-11-09,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,716.8,1462.69,False,False,,709.8825022092001,1455.7725022092,False,False,,682.6447916913692,717.9432661619413,1428.5347916913693,1463.8332661619413,False,716.8,2014-11-14,612.999969866372,0,627.9333421620464,0.1834179406581233,11.125514135479012,-8.60201799173899,0.0,8.60201799173899,6.7910996728516615,12.874958147062198,0.9308692676249144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,709.8825022092001,6.917497790799871,6.917497790799871,14.506940741622955,709.8825022092001,682.6447916913692,717.9432661619413,적정,6.917497790799871
2014-11-22,2014-11-16,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,695.03,1440.92,False,False,,699.6549184768531,1445.5449184768531,False,False,,672.4172079590222,707.7156824295944,1418.3072079590222,1453.6056824295943,False,695.03,2014-11-21,593.7269599338905,0,616.3855529188077,0.179079254209208,11.726868497447883,-19.2730099324815,0.0,19.2730099324815,8.35862933952233,12.78462242678247,0.9336071184120466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,699.6549184768531,-4.624918476853168,4.624918476853168,14.506940741622955,699.6549184768531,672.4172079590222,707.7156824295944,적정,-4.624918476853168
2014-11-29,2014-11-23,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,666.08,1411.97,False,False,,682.2069371328494,1428.0969371328492,False,False,,654.9692266150184,690.2677010855906,1400.8592266150185,1436.1577010855906,False,666.08,2014-11-28,591.5283404052868,0,603.7342617192077,0.0699679926669998,12.721259192267018,-2.198619528603672,0.0,2.198619528603672,7.179327318706774,12.468328749646252,0.9363449691991786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,682.2069371328494,-16.12693713284932,16.12693713284932,14.506940741622955,682.2069371328494,654.9692266150184,690.2677010855906,적정,-16.12693713284932
2014-12-06,2014-11-30,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,649.93,1395.82,False,False,,672.5377326554067,1418.4277326554065,False,False,,645.3288062087911,680.1452241645387,1391.2188062087912,1426.0352241645387,False,649.93,2014-12-07,545.9534623956323,0,588.3465056846612,0.0041734019403577,15.39192943648691,-45.574878009654526,0.0,45.574878009654526,19.11955550086835,16.771920452616413,0.9390828199863108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,672.5377326554067,-22.60773265540672,22.60773265540672,13.89548846426103,672.5377326554067,645.3288062087911,680.1452241645387,적정,-22.60773265540672
2014-12-13,2014-12-07,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,621.55,1367.44,False,False,,625.1234312545096,1371.0134312545097,False,False,,597.914504807894,632.7309227636416,1343.8045048078939,1378.6209227636416,False,621.55,2014-12-14,505.0998807838884,0,551.8222635495267,0.0569805865240407,36.581222721658456,-40.85358161174389,0.0,40.85358161174389,20.09776247736234,16.94395016795391,0.9418206707734428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,625.1234312545096,-3.5734312545096145,3.5734312545096145,13.89548846426103,625.1234312545096,597.914504807894,632.7309227636416,적정,-3.5734312545096145
2014-12-20,2014-12-14,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,571.33,1317.22,False,False,,583.9464108451302,1329.83641084513,False,False,,556.7374843985147,591.5539023542623,1302.6274843985148,1337.4439023542623,False,571.33,2014-12-21,458.1843700430141,0,512.1371642017688,0.0571255349351285,39.74222488269304,-46.91551074087437,0.0,46.91551074087437,21.28407302365927,19.672970312772375,0.944558521560575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,583.9464108451302,-12.61641084513019,12.61641084513019,13.89548846426103,583.9464108451302,556.7374843985147,591.5539023542623,적정,-12.61641084513019
2014-12-27,2014-12-21,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,541.38,1287.27,False,False,,543.0230111261028,1288.913011126103,False,False,,515.8140846794872,550.6305026352348,1261.704084679487,1296.5205026352348,False,541.38,2014-12-28,458.44179402696,0,481.9766147295196,0.0953259766106658,30.25587544885989,0.2574239839458982,0.2574239839458982,-0.0,22.50339859191108,19.606387616410423,0.947296372347707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,543.0230111261028,-1.643011126102806,1.643011126102806,13.89548846426103,543.0230111261028,515.8140846794872,550.6305026352348,적정,-1.643011126102806
2015-01-03,2014-12-28,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,508.09,1253.98,False,False,,548.5709625228146,1294.4609625228145,False,False,,521.362036076199,556.1784540319467,1267.2520360761991,1302.0684540319467,False,508.09,2014-12-31,436.8273508181545,0,469.12674701694016,0.1524600692641031,13.002327781843514,-21.614443208805422,0.0,21.614443208805422,21.293219921794083,19.26124698558121,0.9500342231348392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.5709625228146,-40.48096252281465,40.48096252281465,14.24241923614966,548.5709625228146,521.362036076199,556.1784540319467,저렴,-40.48096252281465
2015-01-10,2015-01-04,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,510.58,1256.47,False,False,,521.769808662586,1267.6598086625859,False,False,,494.5608822159704,529.377300171718,1240.4508822159705,1275.267300171718,False,510.58,2015-01-07,393.81478536964914,0,444.3257848131648,0.0422396138673885,24.84320181764285,-43.01256544850537,0.0,43.01256544850537,21.773862324157932,19.403592063646496,0.9527720739219712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.769808662586,-11.189808662586016,11.189808662586016,14.24241923614966,521.769808662586,494.5608822159704,529.377300171718,적정,-11.189808662586016
2015-01-17,2015-01-11,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,451.12,1197.01,False,False,,475.4784002600989,1221.368400260099,False,False,,448.2694738134833,483.08589176923095,1194.1594738134831,1228.9758917692309,False,451.12,2015-01-14,359.8396069333349,0,406.9544910844597,0.0104858944901847,37.38177962319525,-33.97517843631425,0.0,33.97517843631425,18.741405592971635,19.219469049770822,0.9555099247091032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.4784002600989,-24.358400260098904,24.358400260098904,14.24241923614966,475.4784002600989,448.2694738134833,483.08589176923095,적정,-24.358400260098904
2015-01-24,2015-01-18,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,437.56,1183.45,False,False,,450.4576825276346,1196.3476825276346,False,False,,423.2775401522344,457.4588761000441,1169.1675401522343,1203.348876100044,False,437.56,2015-01-21,364.7336296219013,0,384.3626611474266,1.1903312303280666,23.782161167361117,4.894022688566395,4.894022688566395,-0.0,20.818454397503903,20.74768522688121,0.9582477754962354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4576825276346,-12.897682527634627,12.897682527634627,14.24241923614966,450.4576825276346,423.2775401522344,457.4588761000441,적정,-12.897682527634627
2015-01-31,2015-01-25,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,398.2,1144.09,False,False,,443.3912778108783,1189.2812778108782,False,False,,416.211135435478,450.39247138328767,1162.101135435478,1196.2824713832877,False,398.2,2015-01-28,365.18820413026873,0,380.2492827120534,2.7927002766370803,6.90607871201024,0.4545745083674433,0.4545745083674433,-0.0,24.12128933645617,21.651039264900906,0.9609856262833676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.3912778108783,-45.19127781087826,45.19127781087826,14.119872753431489,443.3912778108783,416.211135435478,450.39247138328767,저렴,-45.19127781087826
2015-02-07,2015-02-01,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,455.22,1201.1100000000001,False,False,,454.9490614093988,1200.8390614093987,False,False,,427.7689190339985,461.9502549818082,1173.6589190339985,1207.8402549818081,False,455.22,2015-02-07,427.1158461482872,0,392.2590410922129,15.500788046991437,3.4910296668320298,61.927642018018446,61.927642018018446,-0.0,39.73354388718872,35.39917541688649,0.9637234770704995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.9490614093988,0.2709385906012471,0.2709385906012471,14.119872753431489,454.9490614093988,427.7689190339985,461.9502549818082,적정,0.2709385906012471
